,epoch,loss,acc,val_loss,val_acc,time
826,826.0,0.31235525012016296,0.873779296875,0.3284492492675781,0.8668555021286011,0.23340272903442383
827,827.0,0.3119907081127167,0.8740943074226379,0.3261078894138336,0.8677998185157776,0.2335646152496338
828,828.0,0.3110830783843994,0.8745143413543701,0.3271237909793854,0.8687440752983093,0.23151516914367676
829,829.0,0.3112375736236572,0.8743042945861816,0.33160677552223206,0.8677998185157776,0.24187493324279785
830,830.0,0.3133363127708435,0.8741993308067322,0.32758811116218567,0.8687440752983093,0.2322545051574707
831,831.0,0.31212201714515686,0.8741993308067322,0.3315282464027405,0.8659112453460693,0.2326517105102539
832,832.0,0.3122105002403259,0.873779296875,0.32727301120758057,0.8687440752983093,0.2356700897216797
833,833.0,0.3110714256763458,0.8746193647384644,0.33062270283699036,0.8696883916854858,0.23335766792297363
834,834.0,0.31219223141670227,0.873779296875,0.3256784975528717,0.8687440752983093,0.23175382614135742
835,835.0,0.31208646297454834,0.8740943074226379,0.32595279812812805,0.8677998185157776,0.23494696617126465
836,836.0,0.3108716309070587,0.8743042945861816,0.32760411500930786,0.8687440752983093,0.23381853103637695
837,837.0,0.3114827573299408,0.8744093179702759,0.3270905613899231,0.8677998185157776,0.2321312427520752
838,838.0,0.3111807703971863,0.8746193647384644,0.3281039297580719,0.8677998185157776,0.20668840408325195
839,839.0,0.31149381399154663,0.8743042945861816,0.3264436423778534,0.8677998185157776,0.2133331298828125
840,840.0,0.31204962730407715,0.8738842606544495,0.3278762698173523,0.8677998185157776,0.20676207542419434
841,841.0,0.31188005208969116,0.8739892840385437,0.32641810178756714,0.8687440752983093,0.2056567668914795
842,842.0,0.3122577965259552,0.8741993308067322,0.3239203095436096,0.8668555021286011,0.21088361740112305
843,843.0,0.3113632798194885,0.8743042945861816,0.32685786485671997,0.8677998185157776,0.2084951400756836
844,844.0,0.31109508872032166,0.8745143413543701,0.3274895250797272,0.8677998185157776,0.20891547203063965
845,845.0,0.3109544515609741,0.8744093179702759,0.3274787664413452,0.8677998185157776,0.20675158500671387
846,846.0,0.31078967452049255,0.8747243285179138,0.32762086391448975,0.8677998185157776,0.21001052856445312
847,847.0,0.3106570243835449,0.8747243285179138,0.3278439939022064,0.8687440752983093,0.20532822608947754
848,848.0,0.31040602922439575,0.8747243285179138,0.32775047421455383,0.8677998185157776,0.20272302627563477
849,849.0,0.31052038073539734,0.8745143413543701,0.3264230489730835,0.8677998185157776,0.20933175086975098
850,850.0,0.31081831455230713,0.8747243285179138,0.32790902256965637,0.8677998185157776,0.2077188491821289
851,851.0,0.31052282452583313,0.8747243285179138,0.3270396292209625,0.8687440752983093,0.21486353874206543
852,852.0,0.3107520639896393,0.8748293519020081,0.3271244466304779,0.8677998185157776,0.20657944679260254
853,853.0,0.3106533885002136,0.8748293519020081,0.32772091031074524,0.8677998185157776,0.20623326301574707
854,854.0,0.3107315003871918,0.8748293519020081,0.3272886574268341,0.8677998185157776,0.21140789985656738
855,855.0,0.31090372800827026,0.8745143413543701,0.32570746541023254,0.8696883916854858,0.20847606658935547
856,856.0,0.3128041625022888,0.8736742734909058,0.32825857400894165,0.8677998185157776,0.2063908576965332
857,857.0,0.3117940127849579,0.8738842606544495,0.32734203338623047,0.8706326484680176,0.20906591415405273
858,858.0,0.311892569065094,0.8744093179702759,0.3265433609485626,0.8668555021286011,0.20545578002929688
859,859.0,0.3111315667629242,0.8743042945861816,0.3263600766658783,0.8677998185157776,0.20721840858459473
860,860.0,0.31105300784111023,0.8745143413543701,0.327517032623291,0.8696883916854858,0.20679092407226562
861,861.0,0.31066372990608215,0.8745143413543701,0.3255644142627716,0.8687440752983093,0.2091836929321289
862,862.0,0.3108765482902527,0.8741993308067322,0.32657307386398315,0.8677998185157776,0.206892728805542
863,863.0,0.3110331892967224,0.8749343752861023,0.32740065455436707,0.8677998185157776,0.20605254173278809
864,864.0,0.3108358085155487,0.8744093179702759,0.3291245698928833,0.8696883916854858,0.20710325241088867
865,865.0,0.31135278940200806,0.8747243285179138,0.3267585039138794,0.8687440752983093,0.20736336708068848
866,866.0,0.31092536449432373,0.8745143413543701,0.32724547386169434,0.8677998185157776,0.21086382865905762
867,867.0,0.3108479678630829,0.8744093179702759,0.32819828391075134,0.8687440752983093,0.20582079887390137
868,868.0,0.31036171317100525,0.8747243285179138,0.32754945755004883,0.8677998185157776,0.20679306983947754
869,869.0,0.3114911615848541,0.8741993308067322,0.32726675271987915,0.8677998185157776,0.2099447250366211
870,870.0,0.3118021488189697,0.8743042945861816,0.32970789074897766,0.8696883916854858,0.205977201461792
871,871.0,0.3107810914516449,0.8744093179702759,0.3260595500469208,0.8668555021286011,0.21010947227478027
872,872.0,0.3104964792728424,0.8745143413543701,0.3284342885017395,0.8677998185157776,0.20751523971557617
873,873.0,0.31087079644203186,0.8749343752861023,0.3271694481372833,0.8696883916854858,0.2097940444946289
874,874.0,0.3107350468635559,0.8746193647384644,0.3274305462837219,0.8677998185157776,0.20887446403503418
875,875.0,0.31059426069259644,0.8744093179702759,0.3281557261943817,0.8696883916854858,0.20453882217407227
876,876.0,0.31053370237350464,0.8745143413543701,0.32693713903427124,0.8677998185157776,0.20781207084655762
877,877.0,0.31031328439712524,0.8747243285179138,0.3277442157268524,0.8687440752983093,0.20574688911437988
878,878.0,0.31116339564323425,0.8745143413543701,0.3297986090183258,0.8677998185157776,0.21229124069213867
879,879.0,0.3109697699546814,0.8745143413543701,0.326881468296051,0.8677998185157776,0.20581364631652832
880,880.0,0.3118734061717987,0.8746193647384644,0.32876718044281006,0.8677998185157776,0.20791935920715332
881,881.0,0.3106861710548401,0.8746193647384644,0.32685771584510803,0.8687440752983093,0.2069718837738037
882,882.0,0.31114354729652405,0.8747243285179138,0.3278287947177887,0.8696883916854858,0.2158818244934082
883,883.0,0.3105783760547638,0.8746193647384644,0.3269735276699066,0.8677998185157776,0.22318267822265625
884,884.0,0.31110313534736633,0.8747243285179138,0.3279985785484314,0.8677998185157776,0.22079849243164062
885,885.0,0.3103553354740143,0.8748293519020081,0.3286440670490265,0.8696883916854858,0.21645331382751465
886,886.0,0.31157729029655457,0.8741993308067322,0.3268307149410248,0.8677998185157776,0.24759602546691895
887,887.0,0.31082504987716675,0.8747243285179138,0.3274632394313812,0.8677998185157776,0.21982097625732422
888,888.0,0.31073614954948425,0.8747243285179138,0.32751333713531494,0.8677998185157776,0.21480941772460938
889,889.0,0.31040915846824646,0.8745143413543701,0.32808661460876465,0.8668555021286011,0.22581982612609863
890,890.0,0.3102676570415497,0.8747243285179138,0.3282128870487213,0.8687440752983093,0.22459936141967773
891,891.0,0.3104466199874878,0.8746193647384644,0.3268880248069763,0.8677998185157776,0.2371809482574463
892,892.0,0.31063157320022583,0.8747243285179138,0.3259600102901459,0.8659112453460693,0.22544336318969727
893,893.0,0.3105219006538391,0.8744093179702759,0.3260847330093384,0.8677998185157776,0.22327518463134766
894,894.0,0.310945063829422,0.8746193647384644,0.3262879550457001,0.8677998185157776,0.22978782653808594
895,895.0,0.3102937340736389,0.8749343752861023,0.3266110122203827,0.8687440752983093,0.22676634788513184
896,896.0,0.3105182945728302,0.8746193647384644,0.3309917449951172,0.8696883916854858,0.223846435546875
897,897.0,0.3105679750442505,0.8747243285179138,0.32761287689208984,0.8677998185157776,0.22449803352355957
898,898.0,0.31029850244522095,0.8749343752861023,0.3268296718597412,0.8677998185157776,0.23041176795959473
899,899.0,0.31169700622558594,0.8744093179702759,0.32743459939956665,0.8659112453460693,0.2243340015411377
900,900.0,0.31260403990745544,0.8730441927909851,0.32815101742744446,0.8687440752983093,0.2282874584197998
901,901.0,0.31096208095550537,0.8745143413543701,0.326114296913147,0.8677998185157776,0.22564315795898438
902,902.0,0.31059136986732483,0.8746193647384644,0.3296259045600891,0.8677998185157776,0.2283320426940918
903,903.0,0.310319721698761,0.8745143413543701,0.3257851302623749,0.8677998185157776,0.22532272338867188
904,904.0,0.31042057275772095,0.8746193647384644,0.3270278871059418,0.8677998185157776,0.2272346019744873
905,905.0,0.31050458550453186,0.8748293519020081,0.3273864686489105,0.8706326484680176,0.22294211387634277
906,906.0,0.31033915281295776,0.8747243285179138,0.3278624713420868,0.8677998185157776,0.22391271591186523
907,907.0,0.3100551962852478,0.8747243285179138,0.3260021507740021,0.8668555021286011,0.22577786445617676
908,908.0,0.31037136912345886,0.8750393986701965,0.327347993850708,0.8696883916854858,0.22546029090881348
909,909.0,0.3104711174964905,0.8748293519020081,0.32745611667633057,0.8677998185157776,0.22705459594726562
910,910.0,0.3107978403568268,0.8748293519020081,0.327998548746109,0.8677998185157776,0.23476815223693848
911,911.0,0.31021201610565186,0.8745143413543701,0.3252314329147339,0.8668555021286011,0.23294305801391602
912,912.0,0.31319987773895264,0.8731492161750793,0.33021968603134155,0.8696883916854858,0.24438691139221191
913,913.0,0.3112272620201111,0.8740943074226379,0.32537537813186646,0.8668555021286011,0.24637675285339355
914,914.0,0.3107702136039734,0.8743042945861816,0.32588881254196167,0.8668555021286011,0.23835182189941406
915,915.0,0.311214417219162,0.8739892840385437,0.32840320467948914,0.8696883916854858,0.23192763328552246
916,916.0,0.31089019775390625,0.8745143413543701,0.32780393958091736,0.8677998185157776,0.21467113494873047
917,917.0,0.3103694021701813,0.8745143413543701,0.32794973254203796,0.8677998185157776,0.2099287509918213
918,918.0,0.3102475106716156,0.8746193647384644,0.3276333808898926,0.8677998185157776,0.2161698341369629
919,919.0,0.31007081270217896,0.8748293519020081,0.32698020339012146,0.8687440752983093,0.20180988311767578
920,920.0,0.31020423769950867,0.8747243285179138,0.3268280029296875,0.8668555021286011,0.20159125328063965
921,921.0,0.3105195462703705,0.8746193647384644,0.32712069153785706,0.8677998185157776,0.20483851432800293
922,922.0,0.31007346510887146,0.8749343752861023,0.32788223028182983,0.8687440752983093,0.20102620124816895
923,923.0,0.31092220544815063,0.8746193647384644,0.326620489358902,0.8640226721763611,0.20547699928283691
924,924.0,0.31275174021720886,0.8733592629432678,0.3271842896938324,0.8687440752983093,0.2021312713623047
925,925.0,0.3107667863368988,0.8741993308067322,0.33009862899780273,0.8677998185157776,0.20251083374023438
926,926.0,0.3115595281124115,0.8745143413543701,0.32685577869415283,0.8677998185157776,0.2028813362121582
927,927.0,0.3114786744117737,0.8741993308067322,0.32687488198280334,0.8687440752983093,0.2009446620941162
928,928.0,0.31091687083244324,0.8747243285179138,0.3267996609210968,0.8668555021286011,0.20624756813049316
929,929.0,0.3102003037929535,0.8744093179702759,0.3270730972290039,0.8696883916854858,0.21423745155334473
930,930.0,0.3103826940059662,0.8748293519020081,0.3277810215950012,0.8677998185157776,0.2136061191558838
931,931.0,0.3104710876941681,0.8748293519020081,0.32865002751350403,0.8677998185157776,0.21084237098693848
932,932.0,0.3103224039077759,0.8746193647384644,0.32899367809295654,0.8677998185157776,0.2121272087097168
933,933.0,0.31054145097732544,0.8745143413543701,0.325908899307251,0.8677998185157776,0.22527122497558594
934,934.0,0.3104177415370941,0.8747243285179138,0.3268033564090729,0.8659112453460693,0.2188112735748291
935,935.0,0.3105706572532654,0.8744093179702759,0.3266187906265259,0.8687440752983093,0.22420549392700195
936,936.0,0.3106900155544281,0.8745143413543701,0.32943207025527954,0.8687440752983093,0.21358704566955566
937,937.0,0.3103318214416504,0.8750393986701965,0.32661110162734985,0.8677998185157776,0.24807500839233398
938,938.0,0.31062474846839905,0.8746193647384644,0.3264952301979065,0.8677998185157776,0.22223949432373047
939,939.0,0.3108140826225281,0.8746193647384644,0.32733285427093506,0.8687440752983093,0.21442151069641113
940,940.0,0.3104831278324127,0.8747243285179138,0.32804280519485474,0.8659112453460693,0.21631574630737305
941,941.0,0.3103714883327484,0.8746193647384644,0.32607874274253845,0.8677998185157776,0.2149648666381836
942,942.0,0.30994510650634766,0.8747243285179138,0.3268018066883087,0.8677998185157776,0.21764779090881348
943,943.0,0.31013718247413635,0.8748293519020081,0.32796573638916016,0.8677998185157776,0.21594810485839844
944,944.0,0.3097580373287201,0.8749343752861023,0.3276960551738739,0.8659112453460693,0.21465063095092773
945,945.0,0.3109440505504608,0.8745143413543701,0.327412873506546,0.8696883916854858,0.2132418155670166
946,946.0,0.31074923276901245,0.8746193647384644,0.3276088535785675,0.8677998185157776,0.21486759185791016
947,947.0,0.3104574680328369,0.8743042945861816,0.3261652886867523,0.8677998185157776,0.21652674674987793
948,948.0,0.31019294261932373,0.8747243285179138,0.3262923061847687,0.8668555021286011,0.21506333351135254
949,949.0,0.3102600574493408,0.8745143413543701,0.32806214690208435,0.8677998185157776,0.21268725395202637
950,950.0,0.31004106998443604,0.8747243285179138,0.32584014534950256,0.8668555021286011,0.2161550521850586
951,951.0,0.31081822514533997,0.8747243285179138,0.32883185148239136,0.8677998185157776,0.21399784088134766
952,952.0,0.31501853466033936,0.8730441927909851,0.32873308658599854,0.8677998185157776,0.21463513374328613
953,953.0,0.31084853410720825,0.8745143413543701,0.3271390199661255,0.8668555021286011,0.21179580688476562
954,954.0,0.3106614351272583,0.8744093179702759,0.3268384635448456,0.8677998185157776,0.21204781532287598
955,955.0,0.3102332651615143,0.8745143413543701,0.3310836851596832,0.8677998185157776,0.21016311645507812
956,956.0,0.30993184447288513,0.8745143413543701,0.3260054588317871,0.8668555021286011,0.21326565742492676
957,957.0,0.31074637174606323,0.875144362449646,0.3255438804626465,0.8668555021286011,0.21234416961669922
958,958.0,0.31003537774086,0.8748293519020081,0.32699140906333923,0.8668555021286011,0.2140519618988037
959,959.0,0.31035128235816956,0.8748293519020081,0.3332396149635315,0.8668555021286011,0.2146739959716797
960,960.0,0.3153172433376312,0.8726241588592529,0.3316061198711395,0.8649669289588928,0.21288132667541504
961,961.0,0.3114434480667114,0.8740943074226379,0.327833354473114,0.8668555021286011,0.2191770076751709
962,962.0,0.3114577531814575,0.873779296875,0.33051878213882446,0.8677998185157776,0.23566842079162598
963,963.0,0.31115132570266724,0.8746193647384644,0.3273910880088806,0.8687440752983093,0.22013401985168457
964,964.0,0.3113150894641876,0.8749343752861023,0.3266943693161011,0.8706326484680176,0.22257232666015625
965,965.0,0.31026583909988403,0.8745143413543701,0.32708072662353516,0.8659112453460693,0.22563743591308594
966,966.0,0.30958279967308044,0.8745143413543701,0.32622841000556946,0.8687440752983093,0.2263648509979248
967,967.0,0.3108230531215668,0.8747243285179138,0.3289036154747009,0.8677998185157776,0.22408723831176758
968,968.0,0.30994123220443726,0.8745143413543701,0.3253987431526184,0.8677998185157776,0.2260730266571045
969,969.0,0.31023192405700684,0.8746193647384644,0.3281489908695221,0.8677998185157776,0.22280383110046387
970,970.0,0.31041404604911804,0.8746193647384644,0.3259829580783844,0.8687440752983093,0.2292768955230713
971,971.0,0.3101096451282501,0.8746193647384644,0.32853588461875916,0.8677998185157776,0.22605371475219727
972,972.0,0.31020477414131165,0.8746193647384644,0.32637277245521545,0.8687440752983093,0.23080110549926758
973,973.0,0.3099481761455536,0.875144362449646,0.3266148567199707,0.8687440752983093,0.22480010986328125
974,974.0,0.309940367937088,0.8748293519020081,0.3261902928352356,0.8677998185157776,0.22891902923583984
975,975.0,0.3099307417869568,0.8753544092178345,0.32796499133110046,0.8696883916854858,0.22577548027038574
976,976.0,0.31058523058891296,0.8749343752861023,0.3269027769565582,0.8668555021286011,0.22414255142211914
977,977.0,0.3098101019859314,0.8746193647384644,0.32606053352355957,0.8677998185157776,0.22637367248535156
978,978.0,0.30988985300064087,0.8748293519020081,0.3277021646499634,0.8687440752983093,0.23117804527282715
979,979.0,0.30955079197883606,0.8745143413543701,0.32656753063201904,0.8668555021286011,0.22700190544128418
980,980.0,0.3106333613395691,0.8746193647384644,0.3263700008392334,0.8687440752983093,0.22623705863952637
981,981.0,0.30987846851348877,0.8747243285179138,0.3277508616447449,0.8677998185157776,0.22756671905517578
982,982.0,0.30975350737571716,0.8752493858337402,0.32762759923934937,0.8696883916854858,0.22590327262878418
983,983.0,0.310172438621521,0.875144362449646,0.3263944387435913,0.8649669289588928,0.2306969165802002
984,984.0,0.3099260628223419,0.8747243285179138,0.32632502913475037,0.8687440752983093,0.22485947608947754
985,985.0,0.3096991777420044,0.8745143413543701,0.32664409279823303,0.8677998185157776,0.22450780868530273
986,986.0,0.30981287360191345,0.8745143413543701,0.3264628052711487,0.8687440752983093,0.22722625732421875
987,987.0,0.31026721000671387,0.8746193647384644,0.32847610116004944,0.8677998185157776,0.2235732078552246
988,988.0,0.31112241744995117,0.8752493858337402,0.32949694991111755,0.8687440752983093,0.2279675006866455
989,989.0,0.30988019704818726,0.8747243285179138,0.3273586928844452,0.8677998185157776,0.22418880462646484
990,990.0,0.31049013137817383,0.8744093179702759,0.3267585039138794,0.8668555021286011,0.22976350784301758
991,991.0,0.31003537774086,0.8749343752861023,0.32684579491615295,0.8677998185157776,0.22532343864440918
992,992.0,0.3094707727432251,0.8748293519020081,0.32746660709381104,0.8677998185157776,0.22738957405090332
993,993.0,0.3099055290222168,0.8747243285179138,0.3272506892681122,0.8677998185157776,0.22311043739318848
994,994.0,0.30953362584114075,0.8748293519020081,0.32713982462882996,0.8677998185157776,0.22621512413024902
995,995.0,0.3105549216270447,0.8744093179702759,0.32927748560905457,0.8677998185157776,0.22980976104736328
996,996.0,0.3110845983028412,0.8743042945861816,0.3282959759235382,0.8677998185157776,0.22632622718811035
997,997.0,0.3102570176124573,0.8745143413543701,0.3279843032360077,0.8677998185157776,0.22580313682556152
998,998.0,0.31092697381973267,0.8741993308067322,0.32688474655151367,0.8659112453460693,0.22724270820617676
999,999.0,0.31017208099365234,0.8745143413543701,0.3261885643005371,0.8659112453460693,0.23009562492370605
